Industrials,"FLR",10.899999618530273,0.9415,1.1097695620691999,0.888786353852664
Industrials,"AAWW",39.86000061035156,0.9404,0.7541948565542443,0.8613753295424215
Industrials,"DY",36.619998931884766,0.9362,0.8883446361159562,0.8643810263650064
Industrials,"PATK",51.79999923706055,0.9358000000000001,0.9101311129121077,0.8652607127597453
Industrials,"GTLS",38.72999954223633,0.9349,0.9248479889012549,0.8645100539967213
Industrials,"VRTV",9.880000114440918,0.9345,0.8340859667310849,0.855970924326056
Industrials,"KRNT",47.7400016784668,0.9341,0.6621988965562484,0.8345830718644935
Industrials,"PRLB",125.01000213623047,0.9337000000000001,0.5268363644717828,0.807854472866592
Industrials,"BV",13.729999542236328,0.9335,0.7123933943416838,0.8401526998591109
Industrials,"HSC",9.949999809265137,0.9325,0.8174195884429654,0.8499230701657453
Industrials,"CNR",5.239999771118164,0.9325,0.7795535458558094,0.8459119774596148
Industrials,"JELD",14.670000076293945,0.9324,0.8336603521790834,0.8513118208353053
Industrials,"CAR",15.359999656677246,0.932,1.0047274391656655,0.8643199533034872
Industrials,"SAIA",104.5199966430664,0.932,0.595125812153064,0.8177384462052025
Industrials,"AEIS",64.9000015258789,0.9312,0.695781387523491,0.8323183667259606
Industrials,"JBT",81.05999755859375,0.9304,0.6365280112307051,0.8210568151408908
Industrials,"LPX",22.860000610351562,0.9302,0.7025613990958942,0.8308492527346032
Industrials,"HI",24.260000228881836,0.9297000000000001,0.6070255130504925,0.8138893816839419
Industrials,"CLH",57.83000183105469,0.9293,0.7541946013636078,0.8355576159095118
Industrials,"SWK",127.12999725341797,0.9283,0.6957456497359633,0.8252450976413431
Industrials,"CRS",22.3700008392334,0.9279000000000001,0.704114571908097,0.8255018919696345
Industrials,"GBX",19.510000228881836,0.9277000000000001,0.6248296251502705,0.811988457061216
Industrials,"CWST",50.7400016784668,0.9267,0.5659386004467548,0.7971806494164975
Industrials,"HDS",30.68000030517578,0.9259000000000001,0.5645613216906794,0.7946476503383294
Industrials,"CATM",25.1299991607666,0.9258000000000001,0.7470292507531212,0.8264732334440792
Industrials,"CP",244.16000366210938,0.9251,0.5100841138270195,0.7782614728440647
Industrials,"CUB",38.43000030517578,0.9241,0.6362113876951089,0.8048000291601608
Industrials,"MAS",45.91999816894531,0.9226,0.491024563724292,0.7649704113436987
Industrials,"UNP",166.02999877929688,0.9216000000000001,0.4723716710065874,0.7556289970545113
Industrials,"CPRT",86.69000244140625,0.921,0.5224032249180984,0.7697758186937201
Industrials,"TTC",67.6500015258789,0.9164,0.45429614261751305,0.7323790670501342
Industrials,"UPWK",11.640000343322754,0.6873,0.639532353452341,0.198348974595305
Industrials,"FRTA",8.59000015258789,0.6869000000000001,0.9151163631489949,0.3447577188559981
Industrials,"TREX",122.0999984741211,0.6859999999999999,0.7040312141258896,0.23999704771633465
Industrials,"DOOR",65.79000091552734,0.6858,0.7322951078389288,0.25673800486086323
Industrials,"AL",26.040000915527344,0.6857,0.9870988211556174,0.36729216355659045
Industrials,"BECN",22.510000228881836,0.6855,0.8279288080300122,0.30563642121195583
Industrials,"IBP",57.439998626708984,0.685,0.7945708213130145,0.2885595675669691
Industrials,"SKYW",27.520000457763672,0.6847000000000001,1.0058984477374424,0.3712488750785916
Industrials,"MESA",3.569999933242798,0.6846000000000001,0.9539759093544161,0.3539836847374475
Industrials,"AQUA",18.049999237060547,0.684,0.7569776142333964,0.26655040299967353
Industrials,"AMRC",20.3700008392334,0.6834,0.660543967652499,0.20409806779833045
Industrials,"ATKR",25.31999969482422,0.683,0.8464494218588215,0.3084944574197227
Industrials,"AIMC",28.350000381469727,0.6827000000000001,0.7259179115234049,0.24559823551244678
Industrials,"HRI",25.219999313354492,0.6826000000000001,0.8682697457757583,0.3170453995498624
Industrials,"BLDR",18.510000228881836,0.6824,0.7931314698904064,0.28196197420348795
Industrials,"WMS",41.970001220703125,0.6819,0.6372539965059512,0.18272698304893342
Industrials,"NDSN",174.4499969482422,0.6818,0.5780850848454804,0.1313619964229771
Industrials,"URI",128.02000427246094,0.6816,0.6791711065180817,0.2127932487347012
Industrials,"MINI",31.010000228881836,0.6816,0.637534368549297,0.18217594428279055
Industrials,"AIT",55.7599983215332,0.6813,0.644915466451738,0.18712670663264386
Industrials,"PRIM",14.920000076293945,0.6813,0.698375613017968,0.22495531376050426
Industrials,"MLI",25.739999771118164,0.6812,0.638469846566445,0.18188119627819788
Industrials,"FBM",13.229999542236328,0.6812,0.7065612625022436,0.23000062505692828
Industrials,"GFF",16.450000762939453,0.6811,0.7548803840884785,0.2586489644162987
Industrials,"KMT",25.93000030517578,0.6809000000000001,0.6302438022504719,0.17458800000799843
Industrials,"CFX",26.420000076293945,0.6807000000000001,0.7492816893121286,0.25455853070407947
Industrials,"WCC",27.709999084472656,0.6806000000000001,0.7119932529285802,0.23200024335028516
Industrials,"RCII",24.889999389648438,0.6803,0.6652817552532655,0.1997517248135059
Industrials,"WSC",12.850000381469727,0.6802,0.6847462140159675,0.21316565434892273
Industrials,"RXN",27.850000381469727,0.6802,0.6569058011436373,0.19337220910023104
Industrials,"PH",168.36000061035156,0.68,0.6041406385245405,0.15032200849537575
Industrials,"AAXN",76.20999908447266,0.68,0.5979935239030632,0.14487714798083157
Industrials,"REZI",5.949999809265137,0.6799,0.7003355775147208,0.22283340181868522
Industrials,"ASGN",59.33000183105469,0.6798,0.6316463855753258,0.1728707951279566
Industrials,"GNRC",113.01000213623047,0.6795,0.5443717012845379,0.09074786750720966
Industrials,"CAI",17.59000015258789,0.6792,0.7087000082813284,0.2265402056563066
Industrials,"ENS",61.33000183105469,0.6791,0.5895955870726923,0.13482862647556484
Industrials,"VRRM",10.220000267028809,0.6789000000000001,0.6476886743227103,0.18313712389941814
Industrials,"ALGT",86.58999633789062,0.6786000000000001,0.7535132028875767,0.25206467352085365
Industrials,"MTZ",37.650001525878906,0.6784,0.6024892475656521,0.1446145402603958
Industrials,"KEX",51.18000030517578,0.6784,0.6038496211401783,0.1458170708383314
Industrials,"ADT",6.199999809265137,0.6783,0.5930343124782371,0.13583560421209936
Industrials,"GMS",19.389999389648438,0.6783,0.7378845622183966,0.24232394565237647
Industrials,"NPO",46.06999969482422,0.6781,0.6453900389504594,0.179331843423742
Industrials,"NVT",18.309999465942383,0.6779,0.6554899690187737,0.18651185491188665
Industrials,"FLOW",31.760000228881836,0.6778,0.6167405562496581,0.15537611083780772
Industrials,"KBR",20.899999618530273,0.6773,0.6844784043099059,0.2058461192521515
Industrials,"TDG",365.3299865722656,0.6771,0.672014527628891,0.1966044352101923
Industrials,"CTAS",240.52999877929688,0.6771,0.5521439909352098,0.09228878172869615
Industrials,"RBC",77.69999694824219,0.6769000000000001,0.5884787064980417,0.12785719448758817
Industrials,"TRN",19.850000381469727,0.6768000000000001,0.5410855397366208,0.0794822447383808
Industrials,"GPN",180.47000122070312,0.6767000000000001,0.6262794302228623,0.16047675459506444
Industrials,"SRCL",52.22999954223633,0.6767000000000001,0.5932441865703427,0.13173047932242113
Industrials,"ROK",206.0399932861328,0.6767000000000001,0.5764819817289941,0.11588455346973174
Industrials,"OC",45.439998626708984,0.6764,0.6033717669290859,0.14008057350944533
Industrials,"AGCO",51.09000015258789,0.6764,0.5599614410259216,0.09850306586981586
Industrials,"KAI",94.20999908447266,0.6763,0.5908228840692609,0.1284200706199231
Industrials,"ENR",43.20000076293945,0.6762,0.5760334265510421,0.1140798432953297
Industrials,"AVAV",64.72000122070312,0.6762,0.5532541375691266,0.0909355112015904
Industrials,"BRC",46.75,0.6761,0.5401630440336169,0.07646623464406782
Industrials,"KFY",29.540000915527344,0.676,0.5885283400651907,0.12547425987317676
Industrials,"WWD",61.86000061035156,0.6759,0.6254857202116888,0.15774268716748321
Industrials,"MIDD",64.8499984741211,0.6758,0.5933874086815011,0.1294452994168376
Industrials,"ITT",54.029998779296875,0.6757,0.554545856271283,0.0908971449564795
Industrials,"SCS",11.079999923706055,0.6757,0.6415356961251154,0.17019422384634805
Industrials,"BMCH",23.639999389648438,0.6756,0.5782971428350091,0.114642706644406
Industrials,"CSX",68.36000061035156,0.6753,0.5252954458680401,0.05717166373879412
Industrials,"GTES",9.5600004196167,0.6752,0.5957151898115838,0.1299730097284751
Industrials,"JBLU",9.1899995803833,0.6751,0.6755898443150404,0.19418690941112954
Industrials,"TRU",81.80000305175781,0.6748000000000001,0.5122002671956796,0.03989209223867614
Industrials,"SNA",133.72000122070312,0.6736,0.5130812518888874,0.037443448189985865
Industrials,"WAB",57.83000183105469,0.6736,0.542599536174305,0.07205138405140997
Industrials,"MLHR",22.309999465942383,0.6736,0.6475796789052981,0.1695693600148736
Industrials,"CVA",8.9399995803833,0.6735,0.5629847968748691,0.09355538726373629
Industrials,"UHAL",299.67999267578125,0.6729,0.4870100615549586,0.0012506321088869635
Industrials,"GWW",296.07000732421875,0.6724,0.5254861781310787,0.04897732280394502
Industrials,"PSN",39.459999084472656,0.6712,0.5152248883711763,0.033032070963297175
